0.446684761535479	474	50	71	299	54
0.355404640633843	2603	638	729	699	537
0.457902511078287	427	125	179	35	88
0.466297322253001	501	71	47	321	62
0.631901840490798	90	16	25	11	38
0.61864406779661	67	14	8	2	43
0.514705882352941	13893	2761	4504	4703	1925
0.50752519303756	1385	124	213	174	874
0.393455098934551	652	285	121	106	140
0.366150442477876	3336	1299	634	963	440
0.576630434782609	38194	10799	10716	7625	9054
0.382745726495726	13318	2142	4156	3034	3986
0.675544794188862	3950	1200	826	558	1366
0.573333333333333	79	29	26	6	18
0.697617593158216	2981	855	1083	424	619
0.568548387096774	7	3	1	3	0
0.39463601532567	97	15	27	27	28
0.572748267898383	3519	1028	1055	705	731
0.332865168539326	146	31	19	79	17
0.357142857142857	1870	356	477	443	594
0.536274509803922	147	32	43	18	54
0.604509973980919	202	40	81	26	55
0.604453870625663	78	21	10	35	12
0.551502145922747	949	203	332	206	208
0.499672988881622	6267	1645	1910	1523	1189
0.460349854227405	5788	781	1919	2016	1072
0.464633354964309	114	32	25	12	45
0.502169625246548	2056	285	669	681	421
0.321927183137148	817	103	186	147	381
0.433860964546885	13905	2631	4575	3690	3009
0.533432392273403	129	34	30	17	48
0.360386649644355	5920	1274	1611	1213	1822
0.544133192389006	982	142	371	65	404
0.430690774223459	4935	1089	1693	1293	860
0.473741007194245	3729	353	1309	555	1512
0.557766143106457	6224	1647	2065	1278	1234
0.494197292069632	382	43	101	164	74
0.655045871559633	1469	80	631	393	365
0.54810393258427	10654	3061	3835	1910	1848
0.472443265546714	11387	1583	3018	1067	5719
0.538985939497231	3033	706	1090	769	468
0.535977859778598	3797	1193	1318	679	607
0.591420534458509	10288	2833	3346	1813	2296
0.59725792630677	3913	989	1134	1147	643
0.566808723990975	14052	3516	4222	3401	2913
0.620988099531194	674	214	170	72	218
0.567260940032415	3060	345	1749	153	813
0.539370763080132	86525	19998	26001	20553	19973
0.519866164784609	32203	7687	11955	6574	5987
0.49931693989071	8029	2268	2624	942	2195
0.472037774826619	19447	3625	5328	2068	8426
0.533	19424	5577	7333	1801	4713
0.53686327077748	9298	2264	3610	927	2497
0.492603550295858	559	46	189	136	188
0.360912981455064	3462	1094	1062	515	791
0.468421052631579	22002	4726	11626	1514	4136
0.525673319124201	8057	1914	2378	709	3056
0.61364433532094	37315	8224	9234	6284	13573
0.550343249427918	10834	2116	3940	1379	3399
0.58744635193133	265313	75272	87427	65946	36668
0.553832902670112	63420	16292	23480	14699	8949
0.549271636675236	13225	3458	4106	1466	4195
0.348463356973995	123	20	29	42	32
0.593479871573228	951	184	261	178	328
0.548387096774194	449	112	160	126	51
0.591201716738197	3772	1103	1020	1006	643
0.580103359173127	283	35	80	119	49
0.410126582278481	903	238	237	356	72
0.546875	3912	869	1287	918	838
0.587026591458501	4045	1024	1119	1005	897
0.582520060724355	14013	2959	4100	3880	3074
0.491725768321513	31	3	10	13	5
0.548969072164949	11505	3497	3499	2207	2302
0.596774193548387	534	82	228	100	124
0.565337881048817	12097	3167	3784	2512	2634
0.483622350674374	134	60	47	13	14
0.414529914529915	223	55	48	74	46
0.521048999309869	4075	1020	1154	711	1190
0.544357469015003	6802	840	2036	3267	659
0.537091121495327	10587	2625	3800	2513	1649
0.540250447227191	9792	2797	2605	2526	1864
0.503711952487008	11282	5537	1020	205	4520
0.478323699421965	2379	831	627	470	451
0.613063331348025	8193	1768	3208	1829	1388
0.614716981132076	391	38	203	94	56
0.409202958093673	2410	843	652	123	792
0.432228915662651	261	61	60	27	113
0.429679238632358	1401	341	404	235	421
0.538635506973238	625	118	122	288	97
0.599345870809485	124	15	17	21	71
0.564114607797088	14088	3310	4855	2313	3610
0.563065460351251	15923	3631	5432	2680	4180
0.534738859607092	860	276	195	209	180
0.516653756777692	16354	4331	4616	4527	2880
0.587319665907365	3684	1025	1204	745	710
0.61134903640257	2365	503	875	648	339
0.551971326164875	1491	342	469	407	273
0.585720048406616	20372	4566	6919	4754	4133
0.588780546527025	48503	10345	17343	9393	11422
0.530007794232268	9184	3154	2834	1405	1791
0.582685904550499	206	56	41	14	95
0.549295774647887	4934	1393	1629	757	1155
0.609022556390977	2222	681	675	492	374
0.58848167539267	25	9	4	6	6
0.506024096385542	1625	349	600	323	353
0.447725218439289	996	314	260	152	270
0.620689655172414	105	12	57	11	25
0.453398058252427	258	51	52	80	75
0.536912751677852	13	0	2	9	2
0.541754597527887	2022	517	555	457	493
0.543839928057554	137	13	69	37	18
0.552020860495437	28376	7234	11172	5311	4659
0.566146735990757	3824	999	901	1285	639
0.523419203747073	2789	684	960	599	546
0.506158218853624	18183	6203	3476	3144	5360
0.517611026033691	22538	5724	6909	5394	4511
0.532258064516129	1706	355	484	402	465
0.576923076923077	372	114	133	30	95
0.509494763494073	27711	6253	9828	5195	6435
0.654275092936803	20897	3199	8367	2005	7326
0.533689126084056	7750	1779	2204	2252	1515
0.412349914236707	856	136	256	207	257
0.483985765124555	336	64	61	158	53
0.506708760852407	11984	3371	4004	1738	2871
0.422682569575225	1420	287	434	233	466
0.624090714591356	7	2	5	0	0
0.529356060606061	112886	31854	34135	29745	17152
0.524682651622003	5727	583	1275	2766	1103
0.569122807017544	10377	48	6116	1090	3123
0.652416356877323	211	84	67	35	25
0.60926669098869	3014	666	1107	675	566
0.525491502832389	9845	2702	3177	900	3066
0.577868852459016	111	12	32	33	34
0.402495378927911	1878	381	593	147	757
0.589509692132269	17	8	2	0	7
0.518811341330425	11122	3007	3597	1993	2525
0.38173507099786	2317	192	795	781	549
0.47887323943662	352	70	52	197	33
0.540922619047619	2748	794	824	650	480
0.686202686202686	71	8	20	24	19
0.448287403771059	14362	3354	4713	2639	3656
0.539628668396886	29837	7566	10665	4690	6916
0.632160804020101	70	16	19	9	26
0.664392905866303	35	9	10	1	15
0.459059441394127	2283	445	618	662	558
0.489035087719298	508	94	157	144	113
0.610309278350516	7108	2029	2041	1281	1757
0.693251533742331	60	3	12	11	34
0.576399394856278	857	209	319	153	176
0.404477611940299	92	22	25	12	33
0.453753629199502	55	11	12	26	6
0.532319391634981	14	2	4	1	7
0.594803370786517	989	145	275	348	221
0.546078431372549	724	211	256	132	125
0.431603773584906	701	175	225	150	151
0.528849828047382	1800	394	610	212	584
0.522262671520582	231	14	88	45	84
0.602739726027397	188	10	71	39	68
0.582107355864811	228	13	84	42	89
0.496473906911142	2040	287	633	498	622
0.424352019288728	1978	281	605	485	607
0.514851485148515	254	14	91	51	98
0.602739726027397	188	10	71	39	68
0.407317073170732	5719	1305	1321	2080	1013
0.684507042253521	1278	106	563	462	147
0.408695652173913	4343	716	810	2440	377
0.574242424242424	205	9	99	31	66
0.436085972850679	312	73	51	18	170
0.488569909622541	542	113	218	102	109
0.616525423728814	246	71	82	53	40
0.617647058823529	193	12	35	119	27
0.479636835278859	376	131	17	162	66
0.513467439481759	830	245	247	156	182
0.629807692307692	193	68	61	23	41
0.604327666151468	40	5	22	8	5
0.372413793103448	276	30	19	186	41
0.348384658983563	5822	1377	1571	1124	1750
0.634189548272808	1591	476	486	423	206
0.605673758865248	15	6	6	2	1
0.550408719346049	3257	964	1164	605	524
0.493975903614458	506	139	59	233	75
0.431511470985155	1439	202	403	242	592
0.373240832507433	3792	718	963	1133	978
0.619235836627141	7655	2347	2725	891	1692
0.452742123687281	47	6	21	16	4
0.559017375674056	12158	3025	4260	2415	2458
0.432868525896414	16205	3510	3600	4800	4295
0.349500713266762	4416	814	1304	881	1417
0.39460020768432	42	2	1	37	2
0.366676894752992	25803	6124	9489	4276	5914
0.614088820826952	376	103	121	80	72
0.446761800219539	3295	1158	898	629	610
0.603766617429838	3677	835	1058	716	1068
0.426501035196687	983	117	436	146	284
0.532130777903044	5945	1571	2259	1082	1033
0.619513255106475	9827	1130	3694	1531	3472
0.625476735316552	700	230	254	38	178
0.403008298755187	3942	707	1467	1139	629
0.358867980441547	4693	913	1540	551	1689
0.490673154906732	243	72	76	23	72
0.704697986577181	51	3	15	6	27
0.675808031341822	1054	258	428	61	307
0.408053691275168	62	36	6	10	10
0.624834874504623	1053	87	552	328	86
0.62072707542051	8315	2015	3161	1394	1745
0.511972020446597	16003	4393	5055	3641	2914
0.743243243243243	5014	1206	1763	931	1114
0.558091286307054	2879	897	938	505	539
0.579825258141382	4456	1118	1464	1016	858
0.486131386861314	49	14	6	6	23
0.533532041728763	777	152	200	162	263
0.63482280431433	1537	325	461	422	329
0.485766758494031	3668	998	1045	953	672
0.603015075376884	872	128	304	273	167
0.559644670050761	1006	238	346	222	200
0.489042675893887	761	103	301	134	223
0.347826086956522	13	4	0	5	4
0.441502988898377	978	203	264	402	109
0.366937669376694	195	11	169	10	5
0.506301957629391	176	22	70	17	67
0.397420867526378	758	116	241	183	218
0.477175463623395	4427	773	1494	813	1347
0.631627906976744	1667	333	577	360	397
0.418445322793149	5698	1196	1647	1367	1488
0.351648351648352	216	80	28	42	66
0.365751334858886	6707	1582	1925	1654	1546
0.645348837209302	516	129	177	112	98
0.480820995962315	1495	188	496	525	286
0.564777327935223	108	26	32	35	15
0.478117258464079	524	148	139	173	64
0.524995020912169	1892	258	896	418	320
0.718184919822586	2231	388	979	468	396
0.500868055555556	61	5	18	28	10
0.600094206311823	2336	390	906	243	797
0.392012407910043	1888	447	621	487	333
0.570833333333333	242	24	105	27	86
0.385212694125591	2969	666	660	374	1269
0.613520408163265	1595	299	692	326	278
0.569091608929946	4374	1046	1462	1037	829
0.404787616990641	1078	121	439	316	202
0.550469483568075	976	255	534	41	146
0.470765027322404	22317	5601	4387	843	11486
0.666666666666667	2802	507	1055	396	844
0.35308796007486	12899	2833	3934	3214	2918
0.53587962962963	582	165	149	135	133
0.736111111111111	14447	3767	5325	727	4628
0.41376208680009	9881	1603	3315	2369	2594
0.399480887210949	2471	368	716	723	664
0.46126582278481	1133	215	470	195	253
0.376047788804316	10637	1743	3320	1302	4272
0.350240256273358	459	72	103	162	122
0.379788398394746	12739	1755	4052	4905	2027
0.542285041224971	1797	359	446	660	332
0.414367269267364	1495	281	549	310	355
0.395531650806785	2922	675	731	792	724
0.375	103	11	36	24	32
0.433962264150943	175	17	79	24	55
0.378378378378378	7361	1926	2778	1534	1123
0.432835820895522	139	15	27	48	49
0.366412213740458	33	13	9	2	9
0.426829268292683	124	37	37	36	14
0.359375	281	45	58	124	54
0.415094339622642	294	96	71	36	91
0.392156862745098	33	0	13	0	20
0.446808510638298	66	14	12	21	19
0.4765625	192	60	44	61	27
0.4140625	183	38	77	30	38
0.347222222222222	16773	4789	4540	4714	2730
0.48	148	11	24	85	28
0.375	52	0	26	0	26
0.407079646017699	221	78	65	45	33
0.442857142857143	268	93	78	57	40
0.420560747663551	44	1	22	16	5
0.526315789473684	85	25	34	16	10
0.415094339622642	125	18	44	25	38
0.394736842105263	339	51	86	150	52
0.405940594059406	143	18	45	48	32
0.554744525547445	151	28	41	50	32
0.469387755102041	19	6	2	3	8
0.443609022556391	22	4	0	10	8
0.358208955223881	273	47	110	61	55
0.42156862745098	1252	400	282	279	291
0.5	234	64	74	51	45
0.396551724137931	135	21	39	33	42
0.356164383561644	113	53	8	14	38
0.375	149	81	18	18	32
0.485074626865672	347	76	138	85	48
0.451127819548872	349	160	51	37	101
0.453488372093023	2928	997	572	249	1110
0.365384615384615	49	5	22	9	13
0.378640776699029	28	3	9	3	13
0.5	6223	1934	2035	1282	972
0.551401869158878	181	51	55	48	27
0.472727272727273	121	16	41	26	38
0.367647058823529	238	23	89	28	98
0.442477876106195	61	1	24	13	23
0.349397590361446	178	6	63	65	44
0.450704225352113	481	178	118	109	76
0.46875	41	10	8	12	11
0.457364341085271	494	154	141	130	69
0.416	170	23	51	52	44
0.339622641509434	351	73	123	70	85
0.386792452830189	137	21	38	29	49
0.435114503816794	143	53	17	49	24
0.393939393939394	112	56	25	11	20
0.405797101449275	357	56	91	153	57
0.364864864864865	319	59	64	143	53
0.475177304964539	182	55	49	41	37
0.330708661417323	209	39	54	45	71
0.544117647058823	14	0	3	8	3
0.496	530	101	148	199	82
0.432835820895522	107	6	37	37	27
0.375	178	41	31	67	39
0.46969696969697	108	35	28	22	23
0.626506024096386	472	143	160	97	72
0.775510204081633	248	37	121	39	51
0.5	281	89	95	29	68
0.606060606060606	452	99	169	117	67
0.357798165137615	156	26	55	35	40
0.611940298507463	1298	321	482	312	183
0.412844036697248	410	133	84	60	133
0.492537313432836	344	99	128	47	70
0.416666666666667	156	26	55	35	40
0.506172839506173	31	2	10	10	9
0.333333333333333	7	3	1	2	1
0.376811594202899	9	3	0	6	0
0.471264367816092	214	27	103	33	51
0.525773195876289	90	23	35	9	23
0.364705882352941	342	39	111	130	62
0.656565656565657	84	11	21	43	9
0.354166666666667	813	134	326	174	179
0.5	443	97	133	136	77
0.607594936708861	419	125	137	87	70
0.583333333333333	1448	331	529	285	303
0.234042553191489	152	30	52	31	39
0.432203389830508	130	0	55	44	31
0.481927710843373	415	58	163	67	127
0.3875	158	20	84	40	14
0.51685393258427	103	13	31	28	31
0.726315789473684	252	38	66	130	18
0.479166666666667	318	98	116	39	65
0.397058823529412	257	72	68	69	48
0.666666666666667	261	36	134	43	48
0.568807339449541	119	11	47	55	6
0.319587628865979	113	0	41	16	56
0.511363636363636	197	44	67	39	47
0.414893617021277	159	2	74	34	49
0.448275862068966	332	35	172	102	23
0.818181818181818	286	39	103	81	63
0.4	257	61	83	45	68
0.414634146341463	129	0	55	43	31
0.545454545454545	103	17	41	22	23
0.541284403669725	38	3	25	3	7
0.414893617021277	47	4	19	11	13
0.427083333333333	1100	663	158	125	154
0.592592592592593	15	4	0	2	9
0.343283582089552	533	144	171	111	107
0.512820512820513	4638	1197	1515	1183	743
0.544117647058823	338	71	98	92	77
0.359375	262	105	53	66	38
0.481481481481481	70	10	25	19	16
0.409090909090909	1419	393	416	371	239
0.542553191489362	117	18	56	9	34
0.464285714285714	104	34	32	18	20
0.463768115942029	138	15	49	47	27
0.345238095238095	12	0	8	0	4
0.552450229709035	42861	15021	13228	5105	9507
0.405770324047754	379	100	122	53	104
0.561443066516347	85	17	53	11	4
0.474064050518719	585	144	136	255	50
0.361483939074046	13171	4392	3217	2077	3485
0.388410786001147	13105	2576	4156	3209	3164
0.450468813697513	5361	914	1905	1216	1326
0.385964912280702	257	61	83	45	68
0.632478632478632	491	99	170	170	52
0.392405063291139	504	59	312	106	27
0.65979381443299	269	94	79	55	41
0.554545454545455	79	14	42	3	20
0.486725663716814	222	58	83	30	51
0.558678196417542	6714	1587	2001	1655	1471
0.543396226415094	358909	54961	204973	35838	63137
0.513513513513513	24241	3499	14058	2083	4601
0.540540540540541	6559	946	3576	561	1476
0.511194029850746	9458	878	5382	776	2422
0.573002754820937	1466	291	868	69	238
0.536184210526316	4722	510	3251	91	870
0.604166666666667	404	72	156	3	173
0.431635388739946	800	269	119	75	337
0.625506072874494	17067	1986	7327	2076	5678
0.550724637681159	150	25	44	44	37
0.34375	329	46	180	40	63
0.670530811470409	101	6	6	83	6
0.358312655086849	1068	253	360	188	267
0.518181818181818	67	13	27	11	16
0.52	374	61	158	76	79
0.457627118644068	98	16	37	8	37
0.339622641509434	23	4	0	7	12
0.491525423728814	133	23	52	32	26
0.567567567567568	344	84	121	91	48
0.414141414141414	195	40	75	36	44
0.349056603773585	35	0	12	6	17
0.47787610619469	416	79	91	56	190
0.30379746835443	12110	3920	2950	3367	1873
0.471910112359551	1130	380	293	254	203
0.369047619047619	170	21	59	55	35
0.42156862745098	96	16	30	24	26
0.427184466019417	51	5	23	8	15
0.414473684210526	585	214	174	99	98
0.55	623	170	232	111	110
0.395918367346939	1924	393	614	563	354
0.470149253731343	144	15	44	36	49
0.421052631578947	177	57	33	47	40
0.417808219178082	93	41	20	18	14
0.576470588235294	384	94	115	119	56
0.379310344827586	130	16	41	36	37
0.317757009345794	138	27	50	26	35
0.466666666666667	35	0	14	7	14
0.404255319148936	94	28	26	23	17
0.3625	22	3	0	7	12
0.523076923076923	11929	4304	3040	2798	1787
0.48852825965305	222	52	87	20	63
0.372225745085606	178	27	30	32	89
0.52257863593896	6565	1094	2053	1956	1462
0.43265306122449	40	4	19	6	11
0.525507068223725	237	47	79	53	58
0.585106382978723	653	160	176	181	136
0.304904051172708	1814	257	536	313	708
0.511739130434783	106	23	33	23	27
0.486196319018405	61	14	11	7	29
0.323406235458353	3859	1053	978	812	1016
0.289046653144016	16372	3614	4888	4807	3063
0.694616063548102	2435	503	809	632	491
0.566037735849057	67	19	24	13	11
0.601255886970173	52	4	20	10	18
0.599531615925059	1633	369	725	256	283
0.337801608579088	2761	813	717	640	591
0.375541711809317	976	187	258	252	279
0.417899929527837	117	35	27	29	26
0.502521008403361	531	104	183	75	169
0.424774560987186	3803	895	1025	962	921
0.478947368421053	512	71	188	149	104
0.439367691641403	9937	2067	2695	2518	2657
0.52755905511811	1834	367	160	1118	189
0.567891373801917	3599	1741	1026	401	431
0.525357607282185	71	18	18	19	16
0.426300578034682	627	121	226	172	108
0.43603701687534	1663	431	469	387	376
0.642857142857143	17674	4139	7686	3693	2156
0.443219772879092	1662	276	584	322	480
0.573076923076923	399	20	46	312	21
0.396332863187588	165	14	59	56	36
0.518045666584827	2647	439	942	291	975
0.635129740518962	947	101	300	461	85
0.456342668863262	861	312	344	44	161
0.396167934629473	898	52	47	729	70
0.517326732673267	152	7	63	34	48
0.62588431127757	355	59	103	125	68
0.686629526462396	1258	352	438	189	279
0.592592592592593	853	181	330	153	189
0.498098859315589	77	11	38	11	17
0.575925925925926	35	1	18	12	4
0.382604776926543	11494	1832	3156	3898	2608
0.41848976711362	1270	425	211	457	177
0.735494880546075	694	141	291	64	198
0.661211129296236	382	55	153	82	92
0.619638826185102	4270	1179	1048	1328	715
0.390616475722859	7682	1141	2468	2260	1813
0.584498405690459	17474	5069	4857	3943	3605
0.496998799519808	487	83	187	185	32
0.549084858569052	1375	354	476	258	287
0.536593424748059	1405	140	616	264	385
0.600334448160535	2825	879	747	638	561
0.609604957397366	5007	1380	1139	1409	1079
0.651162790697674	2246	512	850	256	628
0.344764684421744	97	13	60	10	14
0.654545454545455	12089	3583	3454	1030	4022
0.457065845206007	3919	812	1887	546	674
0.435805626598466	2103	397	684	342	680
0.59297052154195	4147	1401	1256	690	800
0.519334880123743	269	39	76	86	68
0.501560549313358	31833	11051	10685	7305	2792
0.404592673592127	603	93	239	23	248
0.539629005059022	770	99	268	136	267
0.516620498614958	5858	1423	1581	1643	1211
0.532884240382911	10201	1916	3275	2639	2371
0.470905172413793	740	133	248	190	169
0.70985401459854	2304	529	918	400	457
0.532775453277545	2963	632	1244	491	596
0.511119936457506	1133	277	355	334	167
